Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:26:05.0;0,01844621;Good;Good;12439560
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:26:06.0;0,02712679;Good;Good;12439561
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:26:11.1;0,0240885;Good;Good;12439562
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:27:51.2;0,02625871;Good;Good;12439563
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:27:52.2;0,01779521;Good;Good;12439564
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:27:58.3;0,0240885;Good;Good;12439565
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:29:57.9;0,02712679;Good;Good;12439566
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:29:58.9;0,01801217;Good;Good;12439567
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:29:59.9;0,02756083;Good;Good;12439568
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:30:01.0;0,02669275;Good;Good;12439569
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:30:02.0;0,01888025;Good;Good;12439570
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:30:03.0;0,02560771;Good;Good;12439571
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:30:10.2;0,01996529;Good;Good;12439572
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:30:11.2;0,01909721;Good;Good;12439573
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:30:12.2;0,02690971;Good;Good;12439574
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:30:18.3;0,01953125;Good;Good;12439575
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:30:19.4;0,02669275;Good;Good;12439576
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:30:21.4;0,01888025;Good;Good;12439577
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:30:34.8;0,02625871;Good;Good;12439578
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:30:40.9;0,0240885;Good;Good;12439579
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:31:43.4;0,02256942;Good;Good;12439580
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:36:48.2;0,01888025;Good;Good;12439581
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:36:49.2;0,02864587;Good;Good;12439582
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:36:51.3;0,01822913;Good;Good;12439583
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:36:53.3;0,02756083;Good;Good;12439584
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:36:54.3;0,01844621;Good;Good;12439585
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:36:56.4;0,02604163;Good;Good;12439586
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:37:43.4;0,02625871;Good;Good;12439587
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:37:44.4;0,01974833;Good;Good;12439588
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:37:50.5;0,02170146;Good;Good;12439589
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:38:06.9;0,02452254;Good;Good;12439590
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:38:13.0;0,01931429;Good;Good;12439591
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:38:14.0;0,01757813;Good;Good;12439592
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:38:15.1;0,02734375;Good;Good;12439593
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:38:16.1;0,01974833;Good;Good;12439594
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:38:24.3;0,02105033;Good;Good;12439595
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:38:27.3;0,01931429;Good;Good;12439596
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:38:28.4;0,02907991;Good;Good;12439597
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:38:29.4;0,01844621;Good;Good;12439598
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:38:30.4;0,02712679;Good;Good;12439599
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:38:31.4;0,02712679;Good;Good;12439600
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:38:32.4;0,01736116;Good;Good;12439601
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:38:33.5;0,02734375;Good;Good;12439602
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:38:35.6;0,01866317;Good;Good;12439603
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:38:37.6;0,02669275;Good;Good;12439604
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:38:42.7;0,02625871;Good;Good;12439605
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:38:43.8;0,01996529;Good;Good;12439606
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:39:17.5;0,02170146;Good;Good;12439607
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:40:04.5;0,01996529;Good;Good;12439608
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:40:05.5;0,02886283;Good;Good;12439609
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:40:20.9;0,02300346;Good;Good;12439610
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:47:07.0;0,02712679;Good;Good;12439611
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:47:08.0;0,01605904;Good;Good;12439612
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:47:09.0;0,02690971;Good;Good;12439613
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:47:13.1;0,02430558;Good;Good;12439614
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:47:26.4;0,01974833;Good;Good;12439615
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:47:28.4;0,02560771;Good;Good;12439616
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:47:37.6;0,02322054;Good;Good;12439617
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:53:15.2;0,02083337;Good;Good;12439618
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:53:19.3;0,02300346;Good;Good;12439619
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:53:20.3;0,02907991;Good;Good;12439620
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:53:23.4;0,02387154;Good;Good;12439621
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:53:52.0;0,02061629;Good;Good;12439622
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:54:09.4;0,02322054;Good;Good;12439623
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:58:06.8;0,02191842;Good;Good;12439624
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:59:43.0;0,01974833;Good;Good;12439625
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:59:44.0;0,02799475;Good;Good;12439626
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:59:45.1;0,02148438;Good;Good;12439627
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 02:00:45.4;0,02625871;Good;Good;12439628
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 02:00:55.6;0,0234375;Good;Good;12439629
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 02:01:22.2;0,01931429;Good;Good;12439630
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 02:01:28.4;0,0240885;Good;Good;12439631
