Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 03:15:24.7;61,44748;Good;Good;4554160
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 03:15:51.3;61,2594;Good;Good;4554161
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 03:18:07.3;59,68605;Good;Good;4554162
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 03:18:50.2;59,17245;Good;Good;4554163
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 03:19:29.0;58,85416;Good;Good;4554164
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 03:20:10.9;58,95182;Good;Good;4554165
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 03:20:33.4;59,17969;Good;Good;4554166
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 03:20:44.8;59,27373;Good;Good;4554167
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 03:21:16.6;59,59201;Good;Good;4554168
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 03:21:25.9;59,72222;Good;Good;4554169
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 03:22:31.5;60,49986;Good;Good;4554170
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 03:22:55.0;60,81453;Good;Good;4554171
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 03:23:49.3;61,30642;Good;Good;4554172
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 03:24:46.7;61,21238;Good;Good;4554173
