Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 11:20:46.0;7972;Good;Good;8168890
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 11:22:22.2;7973;Good;Good;8168891
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 11:22:23.2;7974;Good;Good;8168892
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 11:22:30.3;7975;Good;Good;8168893
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 11:22:41.6;7976;Good;Good;8168894
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 11:22:56.9;7977;Good;Good;8168895
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 11:27:41.3;7978;Good;Good;8168896
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 11:30:55.3;7979;Good;Good;8168897
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 11:31:31.3;7980;Good;Good;8168898
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 11:32:15.5;7981;Good;Good;8168899
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 11:33:42.8;7982;Good;Good;8168900
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 11:35:44.4;7983;Good;Good;8168901
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 11:43:58.3;7984;Good;Good;8168902
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 11:50:12.8;7985;Good;Good;8168903
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 11:50:19.9;7986;Good;Good;8168904
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 11:56:22.9;7987;Good;Good;8168905
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 12:01:08.2;7988;Good;Good;8168906
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 12:01:38.9;7989;Good;Good;8168907
