Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:39:23.9;25454;Good;Good;13344458
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:39:29.1;25462;Good;Good;13344459
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:39:35.2;25466;Good;Good;13344460
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:39:40.3;25473;Good;Good;13344461
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:39:46.4;25480;Good;Good;13344462
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:39:51.5;25484;Good;Good;13344463
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:39:56.7;25488;Good;Good;13344464
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:40:02.8;25489;Good;Good;13344465
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:40:09.0;25492;Good;Good;13344466
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:40:14.1;25497;Good;Good;13344467
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:40:20.3;25500;Good;Good;13344468
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:40:25.4;25506;Good;Good;13344469
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:40:31.5;25510;Good;Good;13344470
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:40:36.6;25511;Good;Good;13344471
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:40:41.7;25518;Good;Good;13344472
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:40:46.9;25520;Good;Good;13344473
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:40:53.0;25528;Good;Good;13344474
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:40:58.1;25529;Good;Good;13344475
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:41:04.3;25534;Good;Good;13344476
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:41:09.4;25545;Good;Good;13344477
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:41:14.5;25552;Good;Good;13344478
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:41:19.6;25554;Good;Good;13344479
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:41:25.7;25558;Good;Good;13344480
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:41:30.8;25566;Good;Good;13344481
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:41:37.0;25567;Good;Good;13344482
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:41:42.1;25575;Good;Good;13344483
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:41:48.2;25576;Good;Good;13344484
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:41:53.3;25581;Good;Good;13344485
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:41:59.5;25587;Good;Good;13344486
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:42:05.6;25592;Good;Good;13344487
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:42:09.7;25595;Good;Good;13344488
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:42:15.8;25605;Good;Good;13344489
