Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 20:48:57.0;1;Good;Good;489885
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 20:50:29.0;0;Good;Good;489886
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 20:52:53.1;1;Good;Good;489887
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 20:53:50.3;0;Good;Good;489888
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 21:03:50.1;0;Good;Good;489889
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 21:13:49.2;0;Good;Good;489890
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 21:14:00.4;1;Good;Good;489891
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 21:14:11.6;0;Good;Good;489892
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 21:24:10.7;0;Good;Good;489893
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 21:34:09.9;0;Good;Good;489894
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 21:44:09.4;0;Good;Good;489895
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 21:54:08.6;0;Good;Good;489896
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 22:04:08.0;0;Good;Good;489897
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 22:14:07.3;0;Good;Good;489898
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 22:23:51.9;1;Good;Good;489899
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 22:24:03.2;0;Good;Good;489900
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 22:34:02.9;0;Good;Good;489901
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 22:44:02.4;0;Good;Good;489902
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 22:47:07.4;1;Good;Good;489903
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 22:47:27.8;0;Good;Good;489904
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 22:57:27.0;0;Good;Good;489905
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 23:07:26.0;0;Good;Good;489906
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 23:15:04.4;1;Good;Good;489907
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 23:15:25.9;0;Good;Good;489908
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 23:25:25.0;0;Good;Good;489909
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 23:35:24.2;0;Good;Good;489910
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 23:44:04.3;1;Good;Good;489911
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 23:44:22.7;0;Good;Good;489912
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 23:44:35.0;1;Good;Good;489913
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 23:44:43.2;0;Good;Good;489914
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 23:54:42.9;0;Good;Good;489915
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 23:56:10.7;1;Good;Good;489916
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 23:56:25.0;0;Good;Good;489917
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 23:57:29.6;1;Good;Good;489918
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 23:58:47.6;0;Good;Good;489919
